representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
C2,1,w64_lr1e-3_neg3p0,64,0.001,3.0,152208,0.036977350380050525,0.032009284414530624,0.07192671556920102,0.398822663723326,0.4615086699036611,0.0626860061803351,0.5781145960306628,0.211959949542731,0.21995008117418974,0.00799013163145873,0.5006470688657787
C2,1,w128_lr1e-4_neg1p0,128,0.0001,1.0,152208,0.03645542960208227,0.031462145892621876,0.05598202298216459,0.398822663723326,0.4319797789293951,0.03315711520606912,0.5403220337952797,0.211959949542731,0.20707717811107343,-0.004882771431657579,0.49576002555560766
C2,1,w128_lr1e-4_neg1p5,128,0.0001,1.5,152208,0.036411766634882374,0.031476240615533356,0.058210838977061766,0.398822663723326,0.4334759598789106,0.0346532961555846,0.5458188356712205,0.211959949542731,0.21294364003993332,0.0009836904972023164,0.5055154233783316
C2,1,w128_lr1e-4_neg2p0,128,0.0001,2.0,152208,0.03692938250296264,0.03174081142415684,0.04582209073667915,0.398822663723326,0.4284623912427768,0.02963972751945082,0.5443802730583408,0.211959949542731,0.21269919941277382,0.000739249870042813,0.49848857398595675
C2,1,w128_lr1e-4_neg3p0,128,0.0001,3.0,152208,0.03815832661358473,0.03246177325253028,0.053929840274396186,0.398822663723326,0.44154748086626827,0.042724817142942295,0.5603729834916291,0.211959949542731,0.2146435376891861,0.002683588146455085,0.49683665560770507
C2,1,w128_lr3e-4_neg1p0,128,0.0003,1.0,152208,0.035496503887669784,0.03103559500731222,0.08289782883350379,0.398822663723326,0.44786762817219394,0.04904496444886797,0.555019830042429,0.211959949542731,0.21215674429727555,0.0001967947545445381,0.5046132935135422
C2,1,w128_lr3e-4_neg1p5,128,0.0003,1.5,152208,0.036060503210541425,0.03126272716753782,0.08034932415716493,0.398822663723326,0.4543179871682366,0.05549532344491065,0.5649775759332615,0.211959949542731,0.2170152138520935,0.005055264309362484,0.5043409780666256
C2,1,w128_lr3e-4_neg2p0,128,0.0003,2.0,152208,0.036269531966093234,0.031422389160554655,0.06248055901277125,0.398822663723326,0.4415039995804485,0.04268133585712253,0.554525499681023,0.211959949542731,0.21745288859359435,0.0054929390508633436,0.5048204258351486
C2,1,w128_lr3e-4_neg3p0,128,0.0003,3.0,152208,0.03786141418173137,0.032346058675788096,0.05239684370957945,0.398822663723326,0.44691172822963704,0.04808906450631106,0.5587861624478936,0.211959949542731,0.21951118826670266,0.007551238723971648,0.5035916672390369
C2,1,w128_lr1e-3_neg1p0,128,0.001,1.0,152208,0.035021958788995486,0.030875972283408503,0.09916113434437059,0.398822663723326,0.46657010296006135,0.06774743923673537,0.5751568525320566,0.211959949542731,0.20907710105650137,-0.0028828484862296333,0.4928677299738698
C2,1,w128_lr1e-3_neg1p5,128,0.001,1.5,152208,0.035535094824663466,0.031099234701722746,0.08759381168535904,0.398822663723326,0.44747786422407915,0.04865520050075317,0.556081693551131,0.211959949542731,0.23246394702700218,0.020503997484271175,0.5208738722218977
C2,1,w128_lr1e-3_neg2p0,128,0.001,2.0,152208,0.0359941995539362,0.03140364125439221,0.09729130170507198,0.398822663723326,0.46605513728010833,0.06723247355678236,0.5739129574110642,0.211959949542731,0.22261265806929104,0.010652708526560029,0.5133284937151729
C2,1,w128_lr1e-3_neg3p0,128,0.001,3.0,152208,0.03701717071286533,0.032133312763418354,0.06343806964537894,0.398822663723326,0.44879141247158805,0.04996874874826207,0.5647259251035158,0.211959949542731,0.22124542598170197,0.009285476438970958,0.5022931449274298
C2,2,w32_lr1e-4_neg1p0,32,0.0001,1.0,152184,0.03722895932804649,0.031886513108358806,0.031700871908480026,0.40056773379593125,0.41567876937126175,0.0151110355753305,0.5212504057532633,0.21006807548756767,0.20913273401015367,-0.0009353414774140034,0.5030329230930881
C2,2,w32_lr1e-4_neg1p5,32,0.0001,1.5,152184,0.0368794072921869,0.031630165647264105,0.033464997377274625,0.40056773379593125,0.41617032536135606,0.015602591565424817,0.5250205449902902,0.21006807548756767,0.20952386107099397,-0.0005442144165737073,0.5047857878405468
C2,2,w32_lr1e-4_neg2p0,32,0.0001,2.0,152184,0.03831290528436475,0.03244338639079773,0.03015811158517756,0.40056773379593125,0.41763481108740547,0.01706707729147422,0.5271078711198738,0.21006807548756767,0.21148821424659253,0.0014201387590248582,0.5034388553742157
C2,2,w32_lr1e-4_neg3p0,32,0.0001,3.0,152184,0.03814172034589303,0.03234435289534063,0.04018190307134349,0.40056773379593125,0.4321548427384524,0.03158710894252115,0.5446865654403984,0.21006807548756767,0.21132009666250315,0.0012520211749354748,0.4991351902434567
C2,2,w32_lr3e-4_neg1p0,32,0.0003,1.0,152184,0.03425065519200152,0.030555010497377154,0.08854342080365224,0.40056773379593125,0.4604514724500546,0.05988373865412333,0.565009165215277,0.21006807548756767,0.20736473290893123,-0.002703342578636442,0.4952774905349958
C2,2,w32_lr3e-4_neg1p5,32,0.0003,1.5,152184,0.035108767908692357,0.030875141458709957,0.0679207018345114,0.40056773379593125,0.44360501250832085,0.043037278712389604,0.5555325617317518,0.21006807548756767,0.21027471850949453,0.00020664302192685557,0.5023177699986305
C2,2,w32_lr3e-4_neg2p0,32,0.0003,2.0,152184,0.03487196721751489,0.030748026820190812,0.07408454496144715,0.40056773379593125,0.4571242997416146,0.05655656594568337,0.5678845241893106,0.21006807548756767,0.21494899587010188,0.00488092038253421,0.5025516282191224
C2,2,w32_lr3e-4_neg3p0,32,0.0003,3.0,152184,0.03592522327672112,0.03117923010246003,0.06463891869145652,0.40056773379593125,0.4533267368021016,0.05275900300617037,0.5710868394810168,0.21006807548756767,0.2132117434666336,0.0031436679790659283,0.4974953286634867
C2,2,w32_lr1e-3_neg1p0,32,0.001,1.0,152184,0.033652550974742186,0.03042115499953668,0.13701473535153594,0.40056773379593125,0.48732296056502644,0.0867552267690952,0.5915861715597878,0.21006807548756767,0.21265175308613363,0.0025836775985659532,0.5089491206834712
